すもも, 青森, 720.0, 611.0, 2012
すもも, 山形, 1400.0, 1230.0, 2012
すもも, 福島, 952.0, 810.0, 2012
すもも, 山梨, 8360.0, 7450.0, 2012
すもも, 長野, 3440.0, 3100.0, 2012
すもも, 和歌山, 1960.0, 1790.0, 2012
すもも, 福岡, 746.0, 678.0, 2012
すもも, 鹿児島, 194.0, 152.0, 2012
