, ごぼう, 全国, 167500.0, 142600.0, 2012, , , 
, ごぼう, 北海道, 18300.0, 17100.0, 2012, , , 
, ごぼう, 北海道, 18300.0, 17100.0, 2012, , , 
, ごぼう, 青森, 55900.0, 52700.0, 2012, , , 
, ごぼう, 岩手, 1420.0, 701.0, 2012, , , 
, ごぼう, 茨城, 23300.0, 19800.0, 2012, , , 
, ごぼう, 群馬, 8050.0, 6770.0, 2012, , , 
, ごぼう, 千葉, 9490.0, 8440.0, 2012, , , 
, ごぼう, 熊本, 3590.0, 2990.0, 2012, , , 
, ごぼう, 宮崎, 10500.0, 9550.0, 2012, , , 
, ごぼう, 鹿児島, 6060.0, 5360.0, 2012, , , 
