みずな, 全国, 42200.0, 37000.0, 2012
みずな, 北海道, 1390.0, 1260.0, 2012
みずな, 北海道, 1390.0, 1260.0, 2012
みずな, 宮城, 906.0, 768.0, 2012
みずな, 茨城, 16000.0, 14400.0, 2012
みずな, 群馬, 1460.0, 1230.0, 2012
みずな, 埼玉, 2790.0, 2390.0, 2012
みずな, 滋賀, 1400.0, 1110.0, 2012
みずな, 京都, 2540.0, 2290.0, 2012
みずな, 大阪, 1180.0, 1100.0, 2012
みずな, 兵庫, 1600.0, 1360.0, 2012
みずな, 奈良, 625.0, 606.0, 2012
みずな, 福岡, 4300.0, 4040.0, 2012
